"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
28023,2810,"unm",89,0.747899,215,127,68,116,0.590698,0.316279,0.539535,0,0
28024,2810,"national_council_2010",24,0.206897,246,127,45,63,0.51626,0.182927,0.256098,6,0.047244
28024,2810,"unm",92,0.793103,246,127,45,63,0.51626,0.182927,0.256098,6,0.047244
28025,2810,"national_council_2010",58,0.300518,557,230,142,200,0.412926,0.254937,0.359066,12,0.052174
28025,2810,"unm",135,0.699482,557,230,142,200,0.412926,0.254937,0.359066,12,0.052174
28026,2810,"national_council_2010",22,0.116402,267,212,136,195,0.794007,0.509363,0.730337,2,0.009434
28026,2810,"unm",167,0.883598,267,212,136,195,0.794007,0.509363,0.730337,2,0.009434
28027,2811,"unm",82,1,117,94,31,70,0.803419,0.264957,0.598291,8,0.085106
28028,2805,"tortladze_democratic_2010",5,0.009346,589,548,327,538,0.93039,0.555178,0.913413,13,0.023723
28028,2805,"unm",530,0.990654,589,548,327,538,0.93039,0.555178,0.913413,13,0.023723
28029,2812,"national_council_2010",79,0.395,361,204,66,128,0.565097,0.182825,0.354571,4,0.019608
28029,2812,"unm",121,0.605,361,204,66,128,0.565097,0.182825,0.354571,4,0.019608
28030,2812,"national_council_2010",31,0.248,262,129,68,84,0.492366,0.259542,0.320611,4,0.031008
28030,2812,"unm",94,0.752,262,129,68,84,0.492366,0.259542,0.320611,4,0.031008
28031,2812,"national_council_2010",35,0.147679,376,242,76,210,0.643617,0.202128,0.558511,5,0.020661
28031,2812,"unm",202,0.852321,376,242,76,210,0.643617,0.202128,0.558511,5,0.020661
28032,2812,"national_council_2010",25,0.19685,144,127,58,75,0.881944,0.402778,0.520833,0,0
28032,2812,"unm",102,0.80315,144,127,58,75,0.881944,0.402778,0.520833,0,0
28033,2812,"national_council_2010",29,0.337209,109,88,36,82,0.807339,0.330275,0.752294,2,0.022727
28033,2812,"unm",57,0.662791,109,88,36,82,0.807339,0.330275,0.752294,2,0.022727
28034,2813,"unm",26,1,126,37,16,28,0.293651,0.126984,0.222222,0,0
28035,2814,"unm",185,1,674,281,164,228,0.416914,0.243323,0.338279,18,0.064057
28036,2815,"unm",175,1,432,197,101,150,0.456019,0.233796,0.347222,12,0.060914
28037,2815,"unm",522,1,929,644,265,551,0.693219,0.285253,0.593111,21,0.032609
28038,2815,"unm",269,1,443,282,58,180,0.636569,0.130926,0.406321,0,0
28039,2816,"national_council_2010",85,0.215736,705,405,212,367,0.574468,0.300709,0.520567,11,0.02716
28039,2816,"peoples_alliance_2010",4,0.010152,705,405,212,367,0.574468,0.300709,0.520567,11,0.02716
28039,2816,"unm",305,0.774112,705,405,212,367,0.574468,0.300709,0.520567,11,0.02716
28040,2816,"national_council_2010",76,0.22029,583,347,105,285,0.595197,0.180103,0.488851,0,0
28040,2816,"peoples_alliance_2010",2,0.005797,583,347,105,285,0.595197,0.180103,0.488851,0,0
28040,2816,"unm",267,0.773913,583,347,105,285,0.595197,0.180103,0.488851,0,0
28041,2817,"tortladze_democratic_2010",3,0.033333,397,127,28,63,0.319899,0.070529,0.15869,1,0.007874
28041,2817,"unm",87,0.966667,397,127,28,63,0.319899,0.070529,0.15869,1,0.007874
28042,2817,"tortladze_democratic_2010",3,0.09375,153,59,23,50,0.385621,0.150327,0.326797,0,0
28042,2817,"unm",29,0.90625,153,59,23,50,0.385621,0.150327,0.326797,0,0
28043,2818,"unm",112,1,161,115,45,90,0.714286,0.279503,0.559006,3,0.026087
28044,2805,"tortladze_democratic_2010",8,0.017582,714,468,146,364,0.655462,0.204482,0.509804,13,0.027778
28044,2805,"unm",447,0.982418,714,468,146,364,0.655462,0.204482,0.509804,13,0.027778
28045,2816,"national_council_2010",30,0.222222,281,148,48,118,0.52669,0.170819,0.419929,13,0.087838
28045,2816,"peoples_alliance_2010",6,0.044444,281,148,48,118,0.52669,0.170819,0.419929,13,0.087838
28045,2816,"unm",99,0.733333,281,148,48,118,0.52669,0.170819,0.419929,13,0.087838
28046,2816,"national_council_2010",12,0.12766,109,95,30,64,0.87156,0.275229,0.587156,1,0.010526
28046,2816,"unm",82,0.87234,109,95,30,64,0.87156,0.275229,0.587156,1,0.010526
28047,2802,"national_council_2010",36,0.141176,821,317,101,237,0.386114,0.123021,0.288672,18,0.056782
28047,2802,"unm",219,0.858824,821,317,101,237,0.386114,0.123021,0.288672,18,0.056782
28048,2808,"national_council_2010",27,0.098182,349,286,145,262,0.819484,0.415473,0.750716,7,0.024476
28048,2808,"peoples_alliance_2010",1,0.003636,349,286,145,262,0.819484,0.415473,0.750716,7,0.024476
28048,2808,"unm",247,0.898182,349,286,145,262,0.819484,0.415473,0.750716,7,0.024476
28049,2801,"christian_democrats_2010",12,0.015769,1478,793,300,620,0.536536,0.202977,0.419486,32,0.040353
28049,2801,"industry_sakartvelo",9,0.011827,1478,793,300,620,0.536536,0.202977,0.419486,32,0.040353
28049,2801,"national_council_2010",21,0.027595,1478,793,300,620,0.536536,0.202977,0.419486,32,0.040353
28049,2801,"radical_democrats_2008",11,0.014455,1478,793,300,620,0.536536,0.202977,0.419486,32,0.040353
28049,2801,"unm",708,0.930355,1478,793,300,620,0.536536,0.202977,0.419486,32,0.040353
28050,2810,"national_council_2010",4,0.047619,156,86,46,72,0.551282,0.294872,0.461538,0,0
28050,2810,"unm",80,0.952381,156,86,46,72,0.551282,0.294872,0.461538,0,0
28051,2809,"christian_democrats_2010",4,0.0625,90,72,35,66,0.8,0.388889,0.733333,0,0
28051,2809,"peoples_alliance_2010",1,0.015625,90,72,35,66,0.8,0.388889,0.733333,0,0
28051,2809,"unm",59,0.921875,90,72,35,66,0.8,0.388889,0.733333,0,0
28052,2801,"christian_democrats_2010",5,0.01462,816,361,134,284,0.442402,0.164216,0.348039,19,0.052632
28052,2801,"industry_sakartvelo",8,0.023392,816,361,134,284,0.442402,0.164216,0.348039,19,0.052632
28052,2801,"national_council_2010",61,0.178363,816,361,134,284,0.442402,0.164216,0.348039,19,0.052632
28052,2801,"radical_democrats_2008",2,0.005848,816,361,134,284,0.442402,0.164216,0.348039,19,0.052632
28052,2801,"tortladze_democratic_2010",3,0.008772,816,361,134,284,0.442402,0.164216,0.348039,19,0.052632
28052,2801,"unm",263,0.769006,816,361,134,284,0.442402,0.164216,0.348039,19,0.052632
28053,2802,"national_council_2010",43,0.14726,1130,357,160,275,0.315929,0.141593,0.243363,23,0.064426
28053,2802,"unm",249,0.85274,1130,357,160,275,0.315929,0.141593,0.243363,23,0.064426
29001,2901,"unm",849,1,1555,864,238,597,0.555627,0.153055,0.383923,15,0.017361
29002,2901,"unm",226,1,567,232,61,169,0.409171,0.107584,0.29806,6,0.025862
29003,2902,"national_council_2010",140,0.410557,727,354,156,285,0.486933,0.21458,0.392022,13,0.036723
29003,2902,"unm",201,0.589443,727,354,156,285,0.486933,0.21458,0.392022,13,0.036723
29004,2902,"national_council_2010",24,0.226415,382,110,48,81,0.287958,0.125654,0.212042,4,0.036364
29004,2902,"unm",82,0.773585,382,110,48,81,0.287958,0.125654,0.212042,4,0.036364
29005,2903,"unm",289,1,655,304,154,246,0.464122,0.235115,0.375573,15,0.049342
29006,2903,"unm",543,1,1077,578,189,369,0.536676,0.175487,0.342618,35,0.060554
29007,2904,"national_council_2010",85,0.245665,748,349,130,285,0.466578,0.173797,0.381016,3,0.008596
29007,2904,"unm",261,0.754335,748,349,130,285,0.466578,0.173797,0.381016,3,0.008596
29008,2904,"national_council_2010",7,0.068627,244,102,40,103,0.418033,0.163934,0.422131,0,0
29008,2904,"unm",95,0.931373,244,102,40,103,0.418033,0.163934,0.422131,0,0
29009,2905,"christian_democrats_2010",2,0.041667,97,51,51,51,0.525773,0.525773,0.525773,1,0.019608
29009,2905,"national_council_2010",1,0.020833,97,51,51,51,0.525773,0.525773,0.525773,1,0.019608
29009,2905,"unm",45,0.9375,97,51,51,51,0.525773,0.525773,0.525773,1,0.019608
29010,2906,"national_council_2010",41,0.353448,149,124,50,74,0.832215,0.33557,0.496644,0,0
29010,2906,"unm",75,0.646552,149,124,50,74,0.832215,0.33557,0.496644,0,0
30001,3001,"christian_democrats_2010",33,0.041562,1425,832,255,685,0.58386,0.178947,0.480702,6,0.007212
30001,3001,"national_council_2010",58,0.073048,1425,832,255,685,0.58386,0.178947,0.480702,6,0.007212
30001,3001,"unm",703,0.88539,1425,832,255,685,0.58386,0.178947,0.480702,6,0.007212
30002,3001,"christian_democrats_2010",54,0.126168,1421,455,214,412,0.320197,0.150598,0.289937,10,0.021978
30002,3001,"national_council_2010",20,0.046729,1421,455,214,412,0.320197,0.150598,0.289937,10,0.021978
30002,3001,"unm",354,0.827103,1421,455,214,412,0.320197,0.150598,0.289937,10,0.021978
30003,3001,"christian_democrats_2010",44,0.055,1460,851,378,662,0.582877,0.258904,0.453425,25,0.029377
30003,3001,"national_council_2010",20,0.025,1460,851,378,662,0.582877,0.258904,0.453425,25,0.029377
30003,3001,"unm",736,0.92,1460,851,378,662,0.582877,0.258904,0.453425,25,0.029377
30004,3001,"christian_democrats_2010",49,0.06882,1272,779,240,665,0.612421,0.188679,0.522799,11,0.014121
30004,3001,"national_council_2010",17,0.023876,1272,779,240,665,0.612421,0.188679,0.522799,11,0.014121
30004,3001,"unm",646,0.907303,1272,779,240,665,0.612421,0.188679,0.522799,11,0.014121
30005,3001,"christian_democrats_2010",78,0.100775,1396,810,350,720,0.580229,0.250716,0.515759,13,0.016049
30005,3001,"national_council_2010",32,0.041344,1396,810,350,720,0.580229,0.250716,0.515759,13,0.016049
30005,3001,"unm",664,0.857881,1396,810,350,720,0.580229,0.250716,0.515759,13,0.016049
30006,3001,"christian_democrats_2010",2,0.003578,752,606,183,495,0.805851,0.243351,0.658245,11,0.018152
30006,3001,"national_council_2010",7,0.012522,752,606,183,495,0.805851,0.243351,0.658245,11,0.018152
30006,3001,"unm",550,0.9839,752,606,183,495,0.805851,0.243351,0.658245,11,0.018152
30007,3002,"christian_democrats_2010",170,0.182013,1301,943,316,726,0.724827,0.24289,0.558032,9,0.009544
30007,3002,"national_council_2010",8,0.008565,1301,943,316,726,0.724827,0.24289,0.558032,9,0.009544
30007,3002,"unm",756,0.809422,1301,943,316,726,0.724827,0.24289,0.558032,9,0.009544
30008,3002,"christian_democrats_2010",24,0.022039,1424,1089,350,765,0.764747,0.245787,0.537219,0,0
30008,3002,"national_council_2010",90,0.082645,1424,1089,350,765,0.764747,0.245787,0.537219,0,0
30008,3002,"unm",975,0.895317,1424,1089,350,765,0.764747,0.245787,0.537219,0,0
30009,3003,"christian_democrats_2010",114,0.196213,1430,644,292,566,0.45035,0.204196,0.395804,23,0.035714
30009,3003,"national_council_2010",18,0.030981,1430,644,292,566,0.45035,0.204196,0.395804,23,0.035714
30009,3003,"unm",449,0.772806,1430,644,292,566,0.45035,0.204196,0.395804,23,0.035714
30010,3003,"christian_democrats_2010",30,0.152284,763,309,135,217,0.40498,0.176933,0.284404,11,0.035599
30010,3003,"national_council_2010",5,0.025381,763,309,135,217,0.40498,0.176933,0.284404,11,0.035599
30010,3003,"unm",162,0.822335,763,309,135,217,0.40498,0.176933,0.284404,11,0.035599
30011,3004,"christian_democrats_2010",22,0.047516,694,478,193,320,0.688761,0.278098,0.461095,3,0.006276
30011,3004,"national_council_2010",6,0.012959,694,478,193,320,0.688761,0.278098,0.461095,3,0.006276
30011,3004,"unm",435,0.939525,694,478,193,320,0.688761,0.278098,0.461095,3,0.006276
30012,3005,"christian_democrats_2010",29,0.043675,995,701,366,643,0.704523,0.367839,0.646231,29,0.041369
30012,3005,"industry_sakartvelo",515,0.775602,995,701,366,643,0.704523,0.367839,0.646231,29,0.041369
30012,3005,"national_council_2010",22,0.033133,995,701,366,643,0.704523,0.367839,0.646231,29,0.041369
30012,3005,"unm",98,0.14759,995,701,366,643,0.704523,0.367839,0.646231,29,0.041369
30013,3006,"christian_democrats_2010",21,0.031915,1384,715,316,555,0.516618,0.228324,0.401012,14,0.01958
30013,3006,"national_council_2010",12,0.018237,1384,715,316,555,0.516618,0.228324,0.401012,14,0.01958
30013,3006,"unm",625,0.949848,1384,715,316,555,0.516618,0.228324,0.401012,14,0.01958
30014,3006,"christian_democrats_2010",5,0.049505,150,105,65,93,0.7,0.433333,0.62,1,0.009524
30014,3006,"national_council_2010",1,0.009901,150,105,65,93,0.7,0.433333,0.62,1,0.009524
30014,3006,"unm",95,0.940594,150,105,65,93,0.7,0.433333,0.62,1,0.009524
30015,3007,"christian_democrats_2010",11,0.010046,1530,1246,200,600,0.814379,0.130719,0.392157,0,0
30015,3007,"national_council_2010",28,0.025571,1530,1246,200,600,0.814379,0.130719,0.392157,0,0
30015,3007,"unm",1056,0.964384,1530,1246,200,600,0.814379,0.130719,0.392157,0,0
30016,3008,"christian_democrats_2010",60,0.07762,1217,795,370,650,0.653246,0.304026,0.5341,14,0.01761
30016,3008,"national_council_2010",4,0.005175,1217,795,370,650,0.653246,0.304026,0.5341,14,0.01761
30016,3008,"unm",709,0.917206,1217,795,370,650,0.653246,0.304026,0.5341,14,0.01761
30017,3009,"christian_democrats_2010",47,0.060802,1425,807,265,475,0.566316,0.185965,0.333333,15,0.018587
30017,3009,"national_council_2010",9,0.011643,1425,807,265,475,0.566316,0.185965,0.333333,15,0.018587
30017,3009,"unm",717,0.927555,1425,807,265,475,0.566316,0.185965,0.333333,15,0.018587
30018,3009,"christian_democrats_2010",20,0.056338,748,394,160,270,0.526738,0.213904,0.360963,5,0.01269
30018,3009,"national_council_2010",20,0.056338,748,394,160,270,0.526738,0.213904,0.360963,5,0.01269
30018,3009,"unm",315,0.887324,748,394,160,270,0.526738,0.213904,0.360963,5,0.01269
30019,3010,"christian_democrats_2010",2,0.007605,409,293,150,260,0.716381,0.366748,0.635697,20,0.068259
30019,3010,"national_council_2010",22,0.08365,409,293,150,260,0.716381,0.366748,0.635697,20,0.068259
30019,3010,"unm",239,0.908745,409,293,150,260,0.716381,0.366748,0.635697,20,0.068259
30020,3010,"christian_democrats_2010",9,0.021845,817,442,220,440,0.541004,0.269278,0.538556,4,0.00905
30020,3010,"national_council_2010",10,0.024272,817,442,220,440,0.541004,0.269278,0.538556,4,0.00905
30020,3010,"unm",393,0.953883,817,442,220,440,0.541004,0.269278,0.538556,4,0.00905
30021,3011,"christian_democrats_2010",221,0.293103,1405,898,436,780,0.639146,0.31032,0.55516,4,0.004454
30021,3011,"unm",533,0.706897,1405,898,436,780,0.639146,0.31032,0.55516,4,0.004454
30022,3012,"christian_democrats_2010",29,0.025195,1421,1195,395,877,0.840957,0.277973,0.617171,1,0.000837
30022,3012,"national_council_2010",61,0.052997,1421,1195,395,877,0.840957,0.277973,0.617171,1,0.000837
30022,3012,"unm",1061,0.921807,1421,1195,395,877,0.840957,0.277973,0.617171,1,0.000837
30023,3012,"christian_democrats_2010",10,0.056818,216,186,81,159,0.861111,0.375,0.736111,1,0.005376
30023,3012,"national_council_2010",6,0.034091,216,186,81,159,0.861111,0.375,0.736111,1,0.005376
30023,3012,"unm",160,0.909091,216,186,81,159,0.861111,0.375,0.736111,1,0.005376
30024,3013,"christian_democrats_2010",10,0.020408,1298,689,327,547,0.530817,0.251926,0.421418,11,0.015965
30024,3013,"national_council_2010",5,0.010204,1298,689,327,547,0.530817,0.251926,0.421418,11,0.015965
30024,3013,"unm",475,0.969388,1298,689,327,547,0.530817,0.251926,0.421418,11,0.015965
30025,3013,"christian_democrats_2010",4,0.015152,693,446,190,330,0.643579,0.27417,0.47619,12,0.026906
30025,3013,"national_council_2010",4,0.015152,693,446,190,330,0.643579,0.27417,0.47619,12,0.026906
30025,3013,"unm",256,0.969697,693,446,190,330,0.643579,0.27417,0.47619,12,0.026906
30026,3013,"christian_democrats_2010",18,0.036437,1010,525,150,415,0.519802,0.148515,0.410891,2,0.00381
30026,3013,"national_council_2010",3,0.006073,1010,525,150,415,0.519802,0.148515,0.410891,2,0.00381
30026,3013,"unm",473,0.95749,1010,525,150,415,0.519802,0.148515,0.410891,2,0.00381
30027,3013,"christian_democrats_2010",17,0.053459,627,360,130,220,0.574163,0.207337,0.350877,6,0.016667
30027,3013,"national_council_2010",17,0.053459,627,360,130,220,0.574163,0.207337,0.350877,6,0.016667
30027,3013,"unm",284,0.893082,627,360,130,220,0.574163,0.207337,0.350877,6,0.016667
30028,3014,"christian_democrats_2010",45,0.088933,748,525,195,320,0.701872,0.260695,0.427807,19,0.03619
30028,3014,"national_council_2010",47,0.092885,748,525,195,320,0.701872,0.260695,0.427807,19,0.03619
30028,3014,"tortladze_democratic_2010",301,0.594862,748,525,195,320,0.701872,0.260695,0.427807,19,0.03619
30028,3014,"unm",113,0.22332,748,525,195,320,0.701872,0.260695,0.427807,19,0.03619
30029,3015,"christian_democrats_2010",7,0.029289,784,335,150,290,0.427296,0.191327,0.369898,8,0.023881
30029,3015,"national_council_2010",12,0.050209,784,335,150,290,0.427296,0.191327,0.369898,8,0.023881
30029,3015,"unm",220,0.920502,784,335,150,290,0.427296,0.191327,0.369898,8,0.023881
30030,3016,"christian_democrats_2010",10,0.031646,610,327,200,260,0.536066,0.327869,0.42623,11,0.033639
30030,3016,"national_council_2010",80,0.253165,610,327,200,260,0.536066,0.327869,0.42623,11,0.033639
30030,3016,"unm",226,0.71519,610,327,200,260,0.536066,0.327869,0.42623,11,0.033639
30031,3017,"christian_democrats_2010",30,0.03096,1492,978,300,700,0.655496,0.201072,0.469169,9,0.009202
30031,3017,"national_council_2010",54,0.055728,1492,978,300,700,0.655496,0.201072,0.469169,9,0.009202
30031,3017,"unm",885,0.913313,1492,978,300,700,0.655496,0.201072,0.469169,9,0.009202
30032,3001,"christian_democrats_2010",57,0.092985,1501,672,290,500,0.447702,0.193205,0.333111,12,0.017857
30032,3001,"national_council_2010",20,0.032626,1501,672,290,500,0.447702,0.193205,0.333111,12,0.017857
30032,3001,"unm",536,0.874388,1501,672,290,500,0.447702,0.193205,0.333111,12,0.017857
30033,3001,"christian_democrats_2010",37,0.04,1487,948,367,685,0.637525,0.246806,0.460659,4,0.004219
30033,3001,"national_council_2010",28,0.03027,1487,948,367,685,0.637525,0.246806,0.460659,4,0.004219
30033,3001,"unm",860,0.92973,1487,948,367,685,0.637525,0.246806,0.460659,4,0.004219
30034,3001,"christian_democrats_2010",88,0.11,1515,890,315,665,0.587459,0.207921,0.438944,6,0.006742
30034,3001,"national_council_2010",10,0.0125,1515,890,315,665,0.587459,0.207921,0.438944,6,0.006742
30034,3001,"unm",702,0.8775,1515,890,315,665,0.587459,0.207921,0.438944,6,0.006742
30035,3001,"christian_democrats_2010",32,0.08399,1106,414,150,339,0.374322,0.135624,0.30651,2,0.004831
30035,3001,"national_council_2010",19,0.049869,1106,414,150,339,0.374322,0.135624,0.30651,2,0.004831
30035,3001,"unm",330,0.866142,1106,414,150,339,0.374322,0.135624,0.30651,2,0.004831
30036,3006,"christian_democrats_2010",11,0.033233,697,402,198,266,0.576758,0.284075,0.381636,7,0.017413
30036,3006,"national_council_2010",16,0.048338,697,402,198,266,0.576758,0.284075,0.381636,7,0.017413
30036,3006,"unm",304,0.918429,697,402,198,266,0.576758,0.284075,0.381636,7,0.017413
30037,3012,"christian_democrats_2010",36,0.04461,1015,835,492,652,0.82266,0.484729,0.642365,5,0.005988
30037,3012,"national_council_2010",10,0.012392,1015,835,492,652,0.82266,0.484729,0.642365,5,0.005988
30037,3012,"unm",761,0.942999,1015,835,492,652,0.82266,0.484729,0.642365,5,0.005988
30038,3015,"christian_democrats_2010",14,0.04375,859,440,187,333,0.512224,0.217695,0.38766,25,0.056818
30038,3015,"national_council_2010",17,0.053125,859,440,187,333,0.512224,0.217695,0.38766,25,0.056818
30038,3015,"unm",289,0.903125,859,440,187,333,0.512224,0.217695,0.38766,25,0.056818
32001,3201,"christian_democrats_2010",65,0.206349,1529,439,200,310,0.287116,0.130804,0.202747,7,0.015945
32001,3201,"future_georgia",5,0.015873,1529,439,200,310,0.287116,0.130804,0.202747,7,0.015945
32001,3201,"national_council_2010",41,0.130159,1529,439,200,310,0.287116,0.130804,0.202747,7,0.015945
32001,3201,"unm",204,0.647619,1529,439,200,310,0.287116,0.130804,0.202747,7,0.015945
32002,3201,"christian_democrats_2010",19,0.060317,1402,358,105,275,0.25535,0.074893,0.196148,8,0.022346
32002,3201,"future_georgia",7,0.022222,1402,358,105,275,0.25535,0.074893,0.196148,8,0.022346
32002,3201,"national_council_2010",10,0.031746,1402,358,105,275,0.25535,0.074893,0.196148,8,0.022346
32002,3201,"unm",279,0.885714,1402,358,105,275,0.25535,0.074893,0.196148,8,0.022346
32003,3201,"christian_democrats_2010",66,0.234043,1452,398,135,335,0.274105,0.092975,0.230716,36,0.090452
32003,3201,"future_georgia",3,0.010638,1452,398,135,335,0.274105,0.092975,0.230716,36,0.090452
32003,3201,"national_council_2010",27,0.095745,1452,398,135,335,0.274105,0.092975,0.230716,36,0.090452
32003,3201,"unm",186,0.659574,1452,398,135,335,0.274105,0.092975,0.230716,36,0.090452
32004,3201,"christian_democrats_2010",25,0.060533,1600,426,181,350,0.26625,0.113125,0.21875,0,0
32004,3201,"future_georgia",13,0.031477,1600,426,181,350,0.26625,0.113125,0.21875,0,0
32004,3201,"national_council_2010",10,0.024213,1600,426,181,350,0.26625,0.113125,0.21875,0,0
32004,3201,"unm",365,0.883777,1600,426,181,350,0.26625,0.113125,0.21875,0,0
32005,3201,"christian_democrats_2010",63,0.125498,1535,579,120,357,0.377199,0.078176,0.232573,32,0.055268
32005,3201,"future_georgia",3,0.005976,1535,579,120,357,0.377199,0.078176,0.232573,32,0.055268
32005,3201,"national_council_2010",30,0.059761,1535,579,120,357,0.377199,0.078176,0.232573,32,0.055268
32005,3201,"unm",406,0.808765,1535,579,120,357,0.377199,0.078176,0.232573,32,0.055268
32006,3201,"christian_democrats_2010",66,0.180328,1477,422,130,350,0.285714,0.088016,0.236967,6,0.014218
32006,3201,"future_georgia",11,0.030055,1477,422,130,350,0.285714,0.088016,0.236967,6,0.014218
32006,3201,"national_council_2010",44,0.120219,1477,422,130,350,0.285714,0.088016,0.236967,6,0.014218
32006,3201,"unm",245,0.669399,1477,422,130,350,0.285714,0.088016,0.236967,6,0.014218
32007,3201,"christian_democrats_2010",98,0.219239,1290,490,122,370,0.379845,0.094574,0.286822,16,0.032653
32007,3201,"future_georgia",13,0.029083,1290,490,122,370,0.379845,0.094574,0.286822,16,0.032653
32007,3201,"national_council_2010",45,0.100671,1290,490,122,370,0.379845,0.094574,0.286822,16,0.032653
32007,3201,"unm",291,0.651007,1290,490,122,370,0.379845,0.094574,0.286822,16,0.032653
32008,3201,"christian_democrats_2010",108,0.246575,1141,486,112,392,0.425942,0.09816,0.343558,12,0.024691
32008,3201,"future_georgia",8,0.018265,1141,486,112,392,0.425942,0.09816,0.343558,12,0.024691
32008,3201,"national_council_2010",33,0.075342,1141,486,112,392,0.425942,0.09816,0.343558,12,0.024691
32008,3201,"unm",289,0.659817,1141,486,112,392,0.425942,0.09816,0.343558,12,0.024691
32009,3201,"christian_democrats_2010",106,0.243678,1510,489,180,410,0.323841,0.119205,0.271523,17,0.034765
32009,3201,"future_georgia",6,0.013793,1510,489,180,410,0.323841,0.119205,0.271523,17,0.034765
32009,3201,"national_council_2010",36,0.082759,1510,489,180,410,0.323841,0.119205,0.271523,17,0.034765
32009,3201,"unm",287,0.65977,1510,489,180,410,0.323841,0.119205,0.271523,17,0.034765
32010,3201,"christian_democrats_2010",107,0.196691,1484,603,150,485,0.406334,0.101078,0.326819,18,0.029851
32010,3201,"future_georgia",12,0.022059,1484,603,150,485,0.406334,0.101078,0.326819,18,0.029851
32010,3201,"national_council_2010",54,0.099265,1484,603,150,485,0.406334,0.101078,0.326819,18,0.029851
32010,3201,"unm",371,0.681985,1484,603,150,485,0.406334,0.101078,0.326819,18,0.029851
32011,3201,"christian_democrats_2010",80,0.220994,1377,414,172,320,0.300654,0.124909,0.232389,11,0.02657
32011,3201,"future_georgia",8,0.022099,1377,414,172,320,0.300654,0.124909,0.232389,11,0.02657
32011,3201,"national_council_2010",34,0.093923,1377,414,172,320,0.300654,0.124909,0.232389,11,0.02657
32011,3201,"unm",240,0.662983,1377,414,172,320,0.300654,0.124909,0.232389,11,0.02657
32012,3201,"christian_democrats_2010",24,0.06469,1400,456,150,385,0.325714,0.107143,0.275,69,0.151316
32012,3201,"future_georgia",7,0.018868,1400,456,150,385,0.325714,0.107143,0.275,69,0.151316
32012,3201,"national_council_2010",10,0.026954,1400,456,150,385,0.325714,0.107143,0.275,69,0.151316
32012,3201,"unm",330,0.889488,1400,456,150,385,0.325714,0.107143,0.275,69,0.151316
32013,3201,"christian_democrats_2010",82,0.089814,1207,968,353,703,0.801988,0.292461,0.582436,20,0.020661
32013,3201,"future_georgia",46,0.050383,1207,968,353,703,0.801988,0.292461,0.582436,20,0.020661
32013,3201,"national_council_2010",60,0.065717,1207,968,353,703,0.801988,0.292461,0.582436,20,0.020661
32013,3201,"unm",725,0.794085,1207,968,353,703,0.801988,0.292461,0.582436,20,0.020661
32014,3201,"christian_democrats_2010",123,0.232075,1073,590,171,445,0.54986,0.159366,0.414725,7,0.011864
32014,3201,"future_georgia",20,0.037736,1073,590,171,445,0.54986,0.159366,0.414725,7,0.011864
32014,3201,"national_council_2010",53,0.1,1073,590,171,445,0.54986,0.159366,0.414725,7,0.011864
32014,3201,"unm",334,0.630189,1073,590,171,445,0.54986,0.159366,0.414725,7,0.011864
32015,3201,"christian_democrats_2010",71,0.292181,1456,263,115,200,0.180632,0.078984,0.137363,1,0.003802
32015,3201,"future_georgia",5,0.020576,1456,263,115,200,0.180632,0.078984,0.137363,1,0.003802
32015,3201,"national_council_2010",19,0.078189,1456,263,115,200,0.180632,0.078984,0.137363,1,0.003802
32015,3201,"unm",148,0.609053,1456,263,115,200,0.180632,0.078984,0.137363,1,0.003802
32016,3201,"christian_democrats_2010",83,0.249249,1415,365,144,270,0.257951,0.101767,0.190813,6,0.016438
32016,3201,"future_georgia",4,0.012012,1415,365,144,270,0.257951,0.101767,0.190813,6,0.016438
32016,3201,"national_council_2010",30,0.09009,1415,365,144,270,0.257951,0.101767,0.190813,6,0.016438
32016,3201,"unm",216,0.648649,1415,365,144,270,0.257951,0.101767,0.190813,6,0.016438
32017,3201,"christian_democrats_2010",98,0.077532,2641,1400,110,184,0.530102,0.041651,0.069671,80,0.057143
32017,3201,"future_georgia",7,0.005538,2641,1400,110,184,0.530102,0.041651,0.069671,80,0.057143
32017,3201,"national_council_2010",15,0.011867,2641,1400,110,184,0.530102,0.041651,0.069671,80,0.057143
32017,3201,"unm",1144,0.905063,2641,1400,110,184,0.530102,0.041651,0.069671,80,0.057143
32018,3201,"christian_democrats_2010",68,0.246377,1032,307,152,205,0.297481,0.147287,0.198643,9,0.029316
32018,3201,"future_georgia",1,0.003623,1032,307,152,205,0.297481,0.147287,0.198643,9,0.029316
32018,3201,"national_council_2010",15,0.054348,1032,307,152,205,0.297481,0.147287,0.198643,9,0.029316
32018,3201,"unm",192,0.695652,1032,307,152,205,0.297481,0.147287,0.198643,9,0.029316
32019,3201,"christian_democrats_2010",109,0.278061,1510,451,140,350,0.298675,0.092715,0.231788,9,0.019956
32019,3201,"future_georgia",2,0.005102,1510,451,140,350,0.298675,0.092715,0.231788,9,0.019956
32019,3201,"national_council_2010",46,0.117347,1510,451,140,350,0.298675,0.092715,0.231788,9,0.019956
32019,3201,"unm",235,0.59949,1510,451,140,350,0.298675,0.092715,0.231788,9,0.019956
32020,3201,"christian_democrats_2010",65,0.156627,1364,450,130,300,0.329912,0.095308,0.219941,7,0.015556
