"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
2018,102,"gd",377,0.432836,1580,909,298,725,0.575316,0.188608,0.458861,35,0.038504
2018,102,"georgia_party",2,0.002296,1580,909,298,725,0.575316,0.188608,0.458861,35,0.038504
2018,102,"greens_geo",4,0.004592,1580,909,298,725,0.575316,0.188608,0.458861,35,0.038504
2018,102,"labour",19,0.021814,1580,909,298,725,0.575316,0.188608,0.458861,35,0.038504
2018,102,"lelo",59,0.067738,1580,909,298,725,0.575316,0.188608,0.458861,35,0.038504
2018,102,"patriots",11,0.012629,1580,909,298,725,0.575316,0.188608,0.458861,35,0.038504
2018,102,"third_force",15,0.017222,1580,909,298,725,0.575316,0.188608,0.458861,35,0.038504
2019,102,"citizens",11,0.02268,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"droa",151,0.31134,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"for_people",18,0.037113,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"free_choice",3,0.006186,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"free_georgia",4,0.008247,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"gakharia",53,0.109278,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"gd",177,0.364948,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"greens_geo",2,0.004124,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"labour",11,0.02268,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"lelo",32,0.065979,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"patriots",5,0.010309,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"social_justice",2,0.004124,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2019,102,"third_force",16,0.03299,1091,525,177,437,0.48121,0.162236,0.40055,37,0.070476
2020,102,"citizens",5,0.018382,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"droa",41,0.150735,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"for_people",6,0.022059,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"free_choice",1,0.003676,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"free_georgia",2,0.007353,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"gakharia",20,0.073529,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"gd",142,0.522059,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"georgia_party",1,0.003676,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"greens_geo",1,0.003676,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"labour",7,0.025735,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"lelo",31,0.113971,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"patriots",2,0.007353,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2020,102,"third_force",13,0.047794,474,289,94,240,0.609705,0.198312,0.506329,14,0.048443
2022,102,"citizens",22,0.043478,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"droa",139,0.274704,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"for_people",20,0.039526,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"free_choice",2,0.003953,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"free_georgia",5,0.009881,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"gakharia",34,0.067194,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"gd",228,0.450593,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"georgia_party",4,0.007905,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"greens_geo",1,0.001976,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"labour",9,0.017787,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"lelo",25,0.049407,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"patriots",10,0.019763,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"social_justice",1,0.001976,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2022,102,"third_force",6,0.011858,1200,546,146,433,0.455,0.121667,0.360833,37,0.067766
2023,102,"citizens",30,0.034052,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"droa",225,0.255392,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"for_people",41,0.046538,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"free_choice",2,0.00227,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"free_georgia",8,0.009081,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"gakharia",99,0.112372,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"gd",366,0.415437,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"georgia_party",5,0.005675,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"greens_geo",3,0.003405,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"labour",10,0.011351,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"lelo",63,0.07151,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"patriots",13,0.014756,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"social_justice",3,0.003405,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2023,102,"third_force",13,0.014756,1532,931,262,751,0.607702,0.171018,0.490209,49,0.052632
2024,102,"citizens",33,0.037585,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"droa",245,0.279043,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"for_people",33,0.037585,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"free_choice",1,0.001139,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"free_georgia",4,0.004556,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"gakharia",116,0.132118,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"gd",347,0.395216,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"georgia_party",4,0.004556,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"greens_geo",5,0.005695,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"labour",9,0.010251,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"lelo",61,0.069476,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"patriots",8,0.009112,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"social_justice",2,0.002278,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2024,102,"third_force",10,0.01139,1631,921,303,746,0.564684,0.185776,0.457388,39,0.042345
2025,102,"citizens",36,0.043956,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"droa",176,0.214896,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"for_people",40,0.04884,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"free_georgia",4,0.004884,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"gakharia",99,0.120879,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"gd",343,0.418803,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"georgia_party",4,0.004884,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"greens_geo",5,0.006105,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"labour",13,0.015873,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"lelo",66,0.080586,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"patriots",13,0.015873,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"social_justice",2,0.002442,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2025,102,"third_force",18,0.021978,1386,866,250,661,0.62482,0.180375,0.476912,44,0.050808
2026,102,"citizens",25,0.033829,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"droa",198,0.26793,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"for_people",38,0.051421,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"free_choice",4,0.005413,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"free_georgia",3,0.00406,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"gakharia",70,0.094723,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"gd",290,0.392422,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"greens_geo",4,0.005413,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"labour",13,0.017591,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"lelo",61,0.082544,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"patriots",14,0.018945,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"social_justice",1,0.001353,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2026,102,"third_force",18,0.024357,1376,775,208,583,0.563227,0.151163,0.423692,29,0.037419
2027,102,"citizens",29,0.037227,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"droa",203,0.260591,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"for_people",59,0.075738,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"free_choice",3,0.003851,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"free_georgia",3,0.003851,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"gakharia",91,0.116816,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"gd",297,0.381258,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"greens_geo",2,0.002567,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"labour",13,0.016688,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"lelo",50,0.064185,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"patriots",9,0.011553,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"social_justice",2,0.002567,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2027,102,"third_force",18,0.023107,1410,818,236,638,0.580142,0.167376,0.452482,34,0.041565
2028,102,"citizens",32,0.043011,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"droa",165,0.221774,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"for_people",52,0.069892,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"free_georgia",1,0.001344,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"gakharia",76,0.102151,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"gd",334,0.448925,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"greens_geo",3,0.004032,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"labour",15,0.020161,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"lelo",44,0.05914,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"patriots",9,0.012097,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"social_justice",1,0.001344,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2028,102,"third_force",12,0.016129,1362,781,226,570,0.573421,0.165932,0.418502,29,0.037132
2029,102,"citizens",16,0.017817,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"droa",253,0.281737,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"for_people",37,0.041203,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"free_choice",2,0.002227,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"free_georgia",10,0.011136,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"gakharia",127,0.141425,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"gd",329,0.36637,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"georgia_party",4,0.004454,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"greens_geo",3,0.003341,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"labour",18,0.020045,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"lelo",69,0.076837,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"patriots",13,0.014477,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2029,102,"third_force",17,0.018931,1565,943,270,756,0.602556,0.172524,0.483067,41,0.043478
2030,102,"citizens",28,0.034398,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"droa",237,0.291155,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"for_people",37,0.045455,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"free_choice",1,0.001229,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"free_georgia",6,0.007371,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"gakharia",110,0.135135,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"gd",303,0.372236,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"georgia_party",2,0.002457,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"greens_geo",5,0.006143,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"labour",6,0.007371,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"lelo",45,0.055283,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"patriots",14,0.017199,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"social_justice",2,0.002457,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2030,102,"third_force",18,0.022113,1540,849,273,659,0.551299,0.177273,0.427922,32,0.037691
2031,102,"citizens",21,0.031818,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"droa",157,0.237879,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"for_people",39,0.059091,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"free_choice",1,0.001515,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"free_georgia",17,0.025758,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"gakharia",58,0.087879,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"gd",275,0.416667,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"georgia_party",1,0.001515,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"labour",7,0.010606,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"lelo",68,0.10303,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"patriots",9,0.013636,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2031,102,"third_force",7,0.010606,1299,690,237,552,0.531178,0.182448,0.424942,28,0.04058
2032,102,"citizens",23,0.029151,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"droa",226,0.286439,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"for_people",47,0.059569,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"free_choice",6,0.007605,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"free_georgia",7,0.008872,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"gakharia",94,0.119138,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"gd",287,0.363752,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"georgia_party",4,0.00507,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"greens_geo",3,0.003802,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"labour",11,0.013942,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"lelo",53,0.067174,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"patriots",16,0.020279,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"social_justice",1,0.001267,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2032,102,"third_force",11,0.013942,1382,827,255,660,0.598408,0.184515,0.477569,29,0.035067
2033,102,"citizens",26,0.035616,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"droa",180,0.246575,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"for_people",37,0.050685,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"free_choice",1,0.00137,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"free_georgia",3,0.00411,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"gakharia",86,0.117808,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"gd",297,0.406849,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"georgia_party",1,0.00137,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"greens_geo",5,0.006849,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"labour",16,0.021918,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"lelo",60,0.082192,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"patriots",10,0.013699,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2033,102,"third_force",8,0.010959,1349,767,243,605,0.568569,0.180133,0.44848,32,0.041721
2034,102,"citizens",41,0.055782,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"droa",179,0.243537,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"for_people",31,0.042177,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"free_georgia",1,0.001361,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"gakharia",107,0.145578,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"gd",262,0.356463,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"georgia_party",2,0.002721,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"greens_geo",8,0.010884,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"labour",11,0.014966,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"lelo",62,0.084354,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"patriots",22,0.029932,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2034,102,"third_force",9,0.012245,1375,768,230,600,0.558545,0.167273,0.436364,29,0.03776
2035,102,"citizens",15,0.027223,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"droa",161,0.292196,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"for_people",28,0.050817,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"free_georgia",7,0.012704,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"gakharia",51,0.092559,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"gd",210,0.381125,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"georgia_party",2,0.00363,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"greens_geo",4,0.00726,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"labour",6,0.010889,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"lelo",50,0.090744,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"patriots",5,0.009074,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2035,102,"third_force",12,0.021779,1025,589,176,486,0.574634,0.171707,0.474146,35,0.059423
2036,102,"citizens",35,0.051245,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"droa",155,0.22694,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"for_people",32,0.046852,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"free_choice",1,0.001464,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"free_georgia",5,0.007321,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"gakharia",80,0.11713,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"gd",284,0.415813,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"georgia_party",1,0.001464,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"greens_geo",3,0.004392,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"labour",16,0.023426,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"lelo",48,0.070278,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"patriots",13,0.019034,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2036,102,"third_force",10,0.014641,1323,717,181,546,0.54195,0.13681,0.412698,31,0.043236
2037,102,"citizens",24,0.036866,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"droa",171,0.262673,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"for_people",41,0.06298,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"free_georgia",9,0.013825,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"gakharia",70,0.107527,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"gd",241,0.3702,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"georgia_party",4,0.006144,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"greens_geo",4,0.006144,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"labour",18,0.02765,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"lelo",41,0.06298,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"patriots",12,0.018433,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"social_justice",2,0.003072,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2037,102,"third_force",14,0.021505,1307,687,214,518,0.525631,0.163734,0.396327,33,0.048035
2038,102,"citizens",16,0.031683,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"droa",150,0.29703,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"for_people",40,0.079208,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"free_choice",4,0.007921,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"free_georgia",1,0.00198,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"gakharia",51,0.10099,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"gd",174,0.344554,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"georgia_party",2,0.00396,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"greens_geo",2,0.00396,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"labour",7,0.013861,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"lelo",34,0.067327,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"patriots",15,0.029703,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"social_justice",2,0.00396,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2038,102,"third_force",7,0.013861,1038,543,160,421,0.523121,0.154143,0.405588,28,0.051565
2039,102,"citizens",20,0.025381,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"droa",225,0.285533,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"for_people",39,0.049492,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"free_georgia",3,0.003807,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"gakharia",91,0.115482,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"gd",291,0.369289,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"georgia_party",4,0.005076,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"greens_geo",5,0.006345,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"labour",15,0.019036,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"lelo",64,0.081218,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"patriots",18,0.022843,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"social_justice",2,0.002538,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2039,102,"third_force",11,0.013959,1570,843,236,644,0.536943,0.150318,0.410191,52,0.061684
2040,102,"citizens",39,0.043968,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"droa",224,0.252537,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"for_people",64,0.072153,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"gakharia",109,0.122886,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"gd",348,0.392334,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"georgia_party",6,0.006764,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"greens_geo",2,0.002255,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"labour",14,0.015784,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"lelo",56,0.063134,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"patriots",11,0.012401,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2040,102,"third_force",14,0.015784,1640,920,246,731,0.560976,0.15,0.445732,31,0.033696
2041,102,"citizens",7,0.013889,997,557,150,447,0.558676,0.150451,0.448345,33,0.059246
2041,102,"droa",123,0.244048,997,557,150,447,0.558676,0.150451,0.448345,33,0.059246
2041,102,"for_people",34,0.06746,997,557,150,447,0.558676,0.150451,0.448345,33,0.059246
2041,102,"free_choice",2,0.003968,997,557,150,447,0.558676,0.150451,0.448345,33,0.059246
2041,102,"free_georgia",1,0.001984,997,557,150,447,0.558676,0.150451,0.448345,33,0.059246
2041,102,"gakharia",72,0.142857,997,557,150,447,0.558676,0.150451,0.448345,33,0.059246
2041,102,"gd",206,0.40873,997,557,150,447,0.558676,0.150451,0.448345,33,0.059246
2041,102,"georgia_party",1,0.001984,997,557,150,447,0.558676,0.150451,0.448345,33,0.059246
