"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
27035,27,"gd",530,0.870279,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27035,27,"georgia_party",0,0,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27035,27,"girchi",12,0.019704,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27035,27,"greens_geo",0,0,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27035,27,"mamuli_ena",0,0,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27035,27,"our_georgia",0,0,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27035,27,"patriots",11,0.018062,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27035,27,"peoples_power",0,0,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27035,27,"strong_georgia",19,0.031199,1386,649,261,546,0.468254,0.188312,0.393939,40,0.061633
27036,27,"conservatives_geo",10,0.034247,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"free_georgia",0,0,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"gakharia",6,0.020548,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"gd",251,0.859589,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"georgia_party",0,0,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"girchi",7,0.023973,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"greens_geo",0,0,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"mamuli_ena",0,0,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"our_georgia",0,0,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"patriots",3,0.010274,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"peoples_power",0,0,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27036,27,"strong_georgia",15,0.05137,557,305,112,234,0.547576,0.201077,0.420108,13,0.042623
27037,27,"conservatives_geo",9,0.029508,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"free_georgia",0,0,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"gakharia",7,0.022951,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"gd",262,0.859016,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"georgia_party",0,0,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"girchi",9,0.029508,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"greens_geo",0,0,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"mamuli_ena",0,0,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"our_georgia",0,0,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"patriots",0,0,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"peoples_power",0,0,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27037,27,"strong_georgia",18,0.059016,499,315,137,267,0.631263,0.274549,0.53507,10,0.031746
27038,27,"conservatives_geo",11,0.02981,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"free_georgia",0,0,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"gakharia",7,0.01897,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"gd",319,0.864499,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"georgia_party",0,0,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"girchi",9,0.02439,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"greens_geo",0,0,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"mamuli_ena",0,0,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"our_georgia",0,0,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"patriots",2,0.00542,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"peoples_power",0,0,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27038,27,"strong_georgia",21,0.056911,854,376,132,285,0.440281,0.154567,0.333724,7,0.018617
27039,27,"conservatives_geo",15,0.036408,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"free_georgia",0,0,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"gakharia",19,0.046117,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"gd",319,0.774272,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"georgia_party",0,0,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"girchi",19,0.046117,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"greens_geo",0,0,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"mamuli_ena",0,0,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"our_georgia",0,0,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"patriots",8,0.019417,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"peoples_power",0,0,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27039,27,"strong_georgia",32,0.07767,878,429,123,277,0.48861,0.140091,0.31549,15,0.034965
27040,27,"conservatives_geo",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"free_georgia",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"gakharia",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"gd",120,1,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"georgia_party",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"girchi",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"greens_geo",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"mamuli_ena",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"our_georgia",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"patriots",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"peoples_power",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
27040,27,"strong_georgia",0,0,0,122,73,122,Inf,Inf,Inf,2,0.016393
28001,28,"conservatives_geo",16,0.036697,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"free_georgia",0,0,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"gakharia",22,0.050459,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"gd",329,0.754587,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"georgia_party",0,0,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"girchi",21,0.048165,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"greens_geo",0,0,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"mamuli_ena",0,0,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"our_georgia",0,0,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"patriots",8,0.018349,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"peoples_power",0,0,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28001,28,"strong_georgia",40,0.091743,1341,475,169,337,0.354213,0.126025,0.251305,39,0.082105
28002,28,"conservatives_geo",22,0.04955,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"free_georgia",0,0,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"gakharia",13,0.029279,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"gd",346,0.779279,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"georgia_party",0,0,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"girchi",25,0.056306,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"greens_geo",0,0,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"mamuli_ena",0,0,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"our_georgia",0,0,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"patriots",6,0.013514,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"peoples_power",0,0,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28002,28,"strong_georgia",32,0.072072,1440,494,184,372,0.343056,0.127778,0.258333,50,0.101215
28003,28,"conservatives_geo",19,0.04388,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"free_georgia",0,0,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"gakharia",20,0.046189,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"gd",336,0.775982,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"georgia_party",0,0,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"girchi",12,0.027714,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"greens_geo",0,0,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"mamuli_ena",0,0,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"our_georgia",0,0,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"patriots",10,0.023095,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"peoples_power",0,0,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28003,28,"strong_georgia",36,0.083141,1384,482,183,373,0.348266,0.132225,0.269509,49,0.10166
28004,28,"conservatives_geo",21,0.046667,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"free_georgia",0,0,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"gakharia",9,0.02,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"gd",358,0.795556,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"georgia_party",0,0,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"girchi",17,0.037778,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"greens_geo",0,0,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"mamuli_ena",0,0,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"our_georgia",0,0,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"patriots",11,0.024444,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"peoples_power",0,0,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28004,28,"strong_georgia",34,0.075556,1509,485,210,371,0.321405,0.139165,0.245858,35,0.072165
28005,28,"conservatives_geo",10,0.03096,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"free_georgia",0,0,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"gakharia",11,0.034056,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"gd",252,0.780186,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"georgia_party",0,0,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"girchi",16,0.049536,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"greens_geo",0,0,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"mamuli_ena",0,0,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"our_georgia",0,0,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"patriots",6,0.018576,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"peoples_power",0,0,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28005,28,"strong_georgia",28,0.086687,913,376,152,281,0.411829,0.166484,0.307777,53,0.140957
28006,28,"conservatives_geo",21,0.02665,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"free_georgia",0,0,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"gakharia",22,0.027919,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"gd",701,0.889594,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"georgia_party",0,0,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"girchi",13,0.016497,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"greens_geo",0,0,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"mamuli_ena",0,0,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"our_georgia",0,0,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"patriots",12,0.015228,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"peoples_power",0,0,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28006,28,"strong_georgia",19,0.024112,2018,855,350,666,0.423687,0.173439,0.33003,67,0.078363
28007,28,"conservatives_geo",25,0.057339,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"free_georgia",0,0,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"gakharia",10,0.022936,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"gd",358,0.821101,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"georgia_party",0,0,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"girchi",16,0.036697,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"greens_geo",0,0,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"mamuli_ena",0,0,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"our_georgia",0,0,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"patriots",8,0.018349,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"peoples_power",0,0,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28007,28,"strong_georgia",19,0.043578,1193,467,201,407,0.39145,0.168483,0.341157,31,0.066381
28008,28,"conservatives_geo",2,0.025974,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"free_georgia",0,0,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"gakharia",1,0.012987,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"gd",70,0.909091,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"georgia_party",0,0,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"girchi",0,0,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"greens_geo",0,0,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"mamuli_ena",0,0,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"our_georgia",0,0,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"patriots",1,0.012987,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"peoples_power",0,0,212,79,34,75,0.372642,0.160377,0.353774,0,0
28008,28,"strong_georgia",3,0.038961,212,79,34,75,0.372642,0.160377,0.353774,0,0
28009,28,"conservatives_geo",10,0.040816,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"free_georgia",0,0,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"gakharia",17,0.069388,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"gd",196,0.8,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"georgia_party",0,0,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"girchi",5,0.020408,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"greens_geo",0,0,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"mamuli_ena",0,0,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"our_georgia",0,0,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"patriots",5,0.020408,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"peoples_power",0,0,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28009,28,"strong_georgia",12,0.04898,486,264,120,215,0.54321,0.246914,0.442387,19,0.07197
28010,28,"conservatives_geo",11,0.041985,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"free_georgia",0,0,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"gakharia",17,0.064885,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"gd",213,0.812977,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"georgia_party",0,0,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"girchi",7,0.026718,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"greens_geo",0,0,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"mamuli_ena",0,0,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"our_georgia",0,0,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"patriots",5,0.019084,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"peoples_power",0,0,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28010,28,"strong_georgia",9,0.034351,710,270,110,234,0.380282,0.15493,0.329577,8,0.02963
28011,28,"conservatives_geo",5,0.013089,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"free_georgia",0,0,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"gakharia",2,0.005236,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"gd",357,0.934555,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"georgia_party",0,0,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"girchi",12,0.031414,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"greens_geo",0,0,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"mamuli_ena",0,0,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"our_georgia",0,0,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"patriots",2,0.005236,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"peoples_power",0,0,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28011,28,"strong_georgia",4,0.010471,605,385,117,257,0.636364,0.193388,0.424793,3,0.007792
28012,28,"conservatives_geo",6,0.034483,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"free_georgia",0,0,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"gakharia",7,0.04023,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"gd",148,0.850575,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"georgia_party",0,0,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"girchi",4,0.022989,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"greens_geo",0,0,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"mamuli_ena",0,0,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"our_georgia",0,0,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"patriots",1,0.005747,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"peoples_power",0,0,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28012,28,"strong_georgia",8,0.045977,433,180,79,150,0.415704,0.182448,0.34642,6,0.033333
28013,28,"conservatives_geo",17,0.036876,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"free_georgia",0,0,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"gakharia",10,0.021692,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"gd",337,0.73102,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"georgia_party",0,0,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"girchi",27,0.058568,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"greens_geo",0,0,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"mamuli_ena",0,0,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"our_georgia",0,0,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"patriots",21,0.045553,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"peoples_power",0,0,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28013,28,"strong_georgia",49,0.106291,1241,482,196,404,0.388396,0.157937,0.325544,20,0.041494
28014,28,"conservatives_geo",3,0.037037,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"free_georgia",0,0,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"gakharia",0,0,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"gd",70,0.864198,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"georgia_party",0,0,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"girchi",3,0.037037,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"greens_geo",0,0,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"mamuli_ena",0,0,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"our_georgia",0,0,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"patriots",1,0.012346,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"peoples_power",0,0,200,82,25,64,0.41,0.125,0.32,1,0.012195
28014,28,"strong_georgia",4,0.049383,200,82,25,64,0.41,0.125,0.32,1,0.012195
28015,28,"conservatives_geo",4,0.035398,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"free_georgia",0,0,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"gakharia",2,0.017699,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"gd",100,0.884956,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"georgia_party",0,0,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"girchi",1,0.00885,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"greens_geo",0,0,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"mamuli_ena",0,0,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"our_georgia",0,0,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"patriots",0,0,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"peoples_power",0,0,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28015,28,"strong_georgia",6,0.053097,264,115,37,107,0.435606,0.140152,0.405303,2,0.017391
28016,28,"conservatives_geo",4,0.037383,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"free_georgia",0,0,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"gakharia",10,0.093458,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"gd",87,0.813084,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"georgia_party",0,0,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"girchi",1,0.009346,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"greens_geo",0,0,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"mamuli_ena",0,0,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"our_georgia",0,0,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"patriots",1,0.009346,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"peoples_power",0,0,282,107,41,98,0.379433,0.14539,0.347518,0,0
28016,28,"strong_georgia",4,0.037383,282,107,41,98,0.379433,0.14539,0.347518,0,0
28017,28,"conservatives_geo",12,0.085106,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"free_georgia",0,0,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"gakharia",21,0.148936,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"gd",102,0.723404,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"georgia_party",0,0,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"girchi",2,0.014184,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"greens_geo",0,0,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"mamuli_ena",0,0,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"our_georgia",0,0,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"patriots",2,0.014184,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"peoples_power",0,0,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28017,28,"strong_georgia",2,0.014184,477,142,54,119,0.297694,0.113208,0.249476,1,0.007042
28018,28,"conservatives_geo",4,0.023669,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"free_georgia",0,0,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"gakharia",13,0.076923,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"gd",142,0.840237,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"georgia_party",0,0,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"girchi",7,0.04142,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"greens_geo",0,0,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"mamuli_ena",0,0,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"our_georgia",0,0,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"patriots",0,0,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"peoples_power",0,0,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28018,28,"strong_georgia",3,0.017751,463,175,68,130,0.37797,0.146868,0.280778,6,0.034286
28019,28,"conservatives_geo",3,0.028571,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"free_georgia",0,0,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"gakharia",6,0.057143,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"gd",84,0.8,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"georgia_party",0,0,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"girchi",6,0.057143,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"greens_geo",0,0,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"mamuli_ena",0,0,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"our_georgia",0,0,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"patriots",1,0.009524,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"peoples_power",0,0,239,105,25,67,0.439331,0.104603,0.280335,0,0
28019,28,"strong_georgia",5,0.047619,239,105,25,67,0.439331,0.104603,0.280335,0,0
